# wavelength, Lumniosty[W/AA], Error
6.441692699999999604e+03,1.663191538149592269e+20,2.710359468094465536e+18
6.443176099999999678e+03,1.796870316799194890e+20,2.810978630554579968e+18
6.444659800000000359e+03,1.868752997636896195e+20,2.858611484814139904e+18
6.446144000000000233e+03,1.913715920711668859e+20,2.884811616060702208e+18
6.447628399999999601e+03,1.917447857261749207e+20,2.884700670714832384e+18
6.449113199999999779e+03,1.801874029750322790e+20,2.788153755775290368e+18
6.450598299999999654e+03,1.668128185876959724e+20,2.700293501457066496e+18
6.452083800000000338e+03,1.680542379192284938e+20,2.707480666943600128e+18
6.453569599999999809e+03,1.824712101966018970e+20,2.787831681554964480e+18
6.455055800000000090e+03,1.894345523705620070e+20,2.834952732709142528e+18
6.456542300000000068e+03,1.840110419473283482e+20,2.806829928149003264e+18
6.458029099999999744e+03,1.896405579838591795e+20,2.836151020130894336e+18
6.459516300000000228e+03,1.973371439592156365e+20,2.880792928721303552e+18
6.461003899999999703e+03,1.894269839397558682e+20,2.871954072028961792e+18
6.462491699999999582e+03,1.748903196270256128e+20,2.811816411307731456e+18
6.463979900000000271e+03,1.673040107999097979e+20,2.731977726292125184e+18
6.465468499999999949e+03,1.716271603519528305e+20,2.767720744444119040e+18
6.466957400000000234e+03,1.819487567677498655e+20,2.863914050214711296e+18
6.468446600000000217e+03,1.978136790987808113e+20,2.953333857622013952e+18
6.469936200000000099e+03,2.022013676116311409e+20,2.935466903058487808e+18
6.471426199999999881e+03,1.948860520112243671e+20,2.913862822077767168e+18
6.472916400000000067e+03,1.907657565297768858e+20,2.881246128870133248e+18
6.474407000000000153e+03,1.990896659724975800e+20,2.898654106854882816e+18
6.475898000000000138e+03,2.011931532893198746e+20,2.919927285760214016e+18
6.477389299999999821e+03,2.059536049500683633e+20,2.919310902001829376e+18
6.478881000000000313e+03,2.033653919558022595e+20,2.959719973248466944e+18
6.480372900000000300e+03,1.982937228812866355e+20,2.882749889284920320e+18
6.481865300000000389e+03,1.938506367912335442e+20,2.864753479218397184e+18
6.483358000000000175e+03,1.870929745048784732e+20,2.826512069825544192e+18
6.484850999999999658e+03,1.889567999326430167e+20,2.818268378101516800e+18
6.486344299999999748e+03,1.867757647400863334e+20,2.814229546834262528e+18
6.487837999999999738e+03,1.875312686599141130e+20,2.805684463761271296e+18
6.489332099999999627e+03,1.925258919943394427e+20,2.829402850256346112e+18
6.490826500000000124e+03,1.955993508684911084e+20,2.833751110124419584e+18
6.492321200000000317e+03,1.903249107576501043e+20,2.793209616616010752e+18
6.493816300000000410e+03,1.779420429555421676e+20,2.701656999444225024e+18
6.495311700000000201e+03,1.665804718809722388e+20,2.669970364932601856e+18
6.496807499999999891e+03,1.713188768483597681e+20,2.732271082373919744e+18
6.498303600000000188e+03,1.831462054189034701e+20,2.827951331790653952e+18
6.499800100000000384e+03,1.852252360807219200e+20,2.877503792770488320e+18
6.501296900000000278e+03,1.839214265079941038e+20,2.815948882445285376e+18
6.502794100000000071e+03,1.946228980247121756e+20,2.836471393120074240e+18
6.504291599999999562e+03,2.008352852753403412e+20,2.891812475012651520e+18
6.505789399999999659e+03,2.025407559304025539e+20,2.909790782652755456e+18
6.507287599999999657e+03,2.054981962069726659e+20,2.939250046363403776e+18
6.508786100000000260e+03,2.085940005003390812e+20,2.930942201342274560e+18
6.510284999999999854e+03,2.029562731892689797e+20,2.890143681881822208e+18
6.511784200000000055e+03,2.044649655312594698e+20,2.878032899186063360e+18
6.513283800000000156e+03,2.049401383369783706e+20,2.880606965107216384e+18
6.514783699999999953e+03,2.014387486111012618e+20,2.852866490410111488e+18
6.516283900000000358e+03,1.979183701618647695e+20,2.837711100954333696e+18
6.517784499999999753e+03,1.994493584438086533e+20,2.841211905671321600e+18
6.519285499999999956e+03,2.052958329559274291e+20,2.879501772088367616e+18
6.520786799999999857e+03,2.114711588178285691e+20,2.945419304308492288e+18
6.522288400000000365e+03,2.153551957316085678e+20,2.967183947278381568e+18
6.523790399999999863e+03,2.144024365037846856e+20,2.985461937894264320e+18
6.525292699999999968e+03,2.113623755145880535e+20,2.936006455311959040e+18
6.526795399999999972e+03,2.147399642709805302e+20,2.948171695408132096e+18
6.528298399999999674e+03,2.225104474391060152e+20,2.990024690047869440e+18
6.529801800000000185e+03,2.200184396102191022e+20,2.947609206147726848e+18
6.531305500000000393e+03,2.161112962791282442e+20,2.982271665289580544e+18
6.532809599999999591e+03,2.148233245616097526e+20,3.017606247088542720e+18
6.534314000000000306e+03,2.156050878485484667e+20,3.025698140615832064e+18
6.535818800000000010e+03,2.222153616009060680e+20,3.032135563489000448e+18
6.537323900000000322e+03,2.273602251832741396e+20,3.044244491235932160e+18
6.538829300000000330e+03,2.262930254197031895e+20,2.994733066360976896e+18
6.540335100000000239e+03,2.284110280526757560e+20,3.011756844079747584e+18
6.541841199999999844e+03,2.330436698769147822e+20,3.037871429835380224e+18
6.543347700000000259e+03,2.308113909337264620e+20,3.039874440723973632e+18
6.544854599999999664e+03,2.234610310517822915e+20,2.990627794848185344e+18
6.546361700000000383e+03,2.146977352320755302e+20,2.930668247371665920e+18
6.547869300000000294e+03,2.065253162582215885e+20,2.864578726395775488e+18
6.549377099999999700e+03,2.056522926432194396e+20,2.845552895404358144e+18
6.550885400000000118e+03,2.076214029022702797e+20,2.873990480737153536e+18
6.552393900000000031e+03,2.016116320479450890e+20,2.870965098725215744e+18
6.553902900000000045e+03,2.004985459885284721e+20,2.942854722489099264e+18
6.555412099999999555e+03,2.006037998740003226e+20,2.944149437988803584e+18
6.556921699999999873e+03,1.989869799726295613e+20,2.825817392329086464e+18
6.558431700000000092e+03,2.044471807185244979e+20,2.849789610525333504e+18
6.559942000000000007e+03,2.147247811032475566e+20,2.864295634016276480e+18
6.561452699999999822e+03,2.110434658776097096e+20,2.847022670757041664e+18
6.562963700000000244e+03,2.038128507399789281e+20,2.797116778201896448e+18
6.564475000000000364e+03,1.962674477395373916e+20,2.764668297160092672e+18
6.565986700000000383e+03,1.986183706403182346e+20,2.800086823203586048e+18
6.567498800000000301e+03,2.036197255186403492e+20,2.827711650286102528e+18
6.569011199999999917e+03,2.014498247468355748e+20,2.819589917885967360e+18
6.570523900000000140e+03,1.997900718388681114e+20,2.813622102493227520e+18
6.572037000000000262e+03,1.946916152480577618e+20,2.774607842286949888e+18
6.573550400000000081e+03,1.835902502550219981e+20,2.674685659974555136e+18
6.575064199999999801e+03,1.850317418953871196e+20,2.700306742252037632e+18
6.576578400000000329e+03,1.949579910732912394e+20,2.780864181593273344e+18
6.578092899999999645e+03,1.962492077301006336e+20,2.836144646117722112e+18
6.579607699999999568e+03,1.990466351056158392e+20,2.866552660882806272e+18
6.581122900000000300e+03,1.973169112219435663e+20,2.805965120329237504e+18
6.582638399999999820e+03,2.003881155009213563e+20,2.819146815052152832e+18
6.584154300000000148e+03,2.035386568932626596e+20,2.823416740096750080e+18
6.585670500000000175e+03,2.043709819675916042e+20,2.824023253213169152e+18
6.587187100000000100e+03,2.079627512022544548e+20,2.839999077906865664e+18
6.588703999999999724e+03,2.106306962643943424e+20,2.856526593090234880e+18
6.590221300000000156e+03,2.111607991070042030e+20,2.869908564375524352e+18
6.591738999999999578e+03,2.118632805394752799e+20,2.870423835045653504e+18
6.593256900000000314e+03,2.052879803606620897e+20,2.824426841308124672e+18
6.594775300000000243e+03,1.946838555666938266e+20,2.761128304098548736e+18
6.596293899999999667e+03,1.971495337707739546e+20,2.774194012186146304e+18
6.597813000000000102e+03,1.989281927208303657e+20,2.798487929257770496e+18
6.599332300000000032e+03,2.032711477492957839e+20,2.800870507763338240e+18
6.600852100000000064e+03,2.044975260088011981e+20,2.817253999676799488e+18
6.602372099999999591e+03,2.022186038257371054e+20,2.805722511459176960e+18
6.603892600000000130e+03,2.008393681326676705e+20,2.816657946557156352e+18
6.605413400000000365e+03,2.015050405474999992e+20,2.827499405260539392e+18
6.606934500000000298e+03,1.992934599245686374e+20,2.831865584561190912e+18
6.608456000000000131e+03,2.039594489242267812e+20,2.839850600503354880e+18
6.609977799999999661e+03,2.032454596141003571e+20,2.815814034957878784e+18
6.611500000000000000e+03,1.990928504877864387e+20,2.788666432730847744e+18
6.613022500000000036e+03,2.029515706320370074e+20,2.812930739310201856e+18
6.614545399999999972e+03,2.051180809795333980e+20,2.813721307287421440e+18
6.616068599999999606e+03,2.024772566596422861e+20,2.810801839327965696e+18
6.617592200000000048e+03,2.010097435438829404e+20,2.776901048692604416e+18
6.619116100000000188e+03,1.947221720434847908e+20,2.769428726291717632e+18
6.620640400000000227e+03,1.895759710797765018e+20,2.718812630270630400e+18
6.622164999999999964e+03,1.964508456071390495e+20,2.743816226264371200e+18
6.623689999999999600e+03,1.909660788774836961e+20,2.720827404362221568e+18
6.625215400000000045e+03,1.845437108354242970e+20,2.673495379486076928e+18
6.626740999999999985e+03,1.797620036757133066e+20,2.647380661172663808e+18
6.628267100000000028e+03,1.784465547563706286e+20,2.643494149473849856e+18
6.629793499999999767e+03,1.804553067904754647e+20,2.651425645459395072e+18
6.631320200000000114e+03,1.829453213554670305e+20,2.661345072735290368e+18
6.632847300000000359e+03,1.875948033659692319e+20,2.696491490162905088e+18
6.634374799999999595e+03,1.911400567842504376e+20,2.699183418157201920e+18
6.635902600000000348e+03,1.860681342730979901e+20,2.707472998473485312e+18
6.637430699999999888e+03,1.795624199888068280e+20,2.626285741860928512e+18
6.638959200000000237e+03,1.810118254680643338e+20,2.652153941539511296e+18
6.640488099999999577e+03,1.846518752138114826e+20,2.663701483028032000e+18
6.642017300000000432e+03,1.841957514925472809e+20,2.670907870113497088e+18
6.643546800000000076e+03,1.882316510512126034e+20,2.671534908130698752e+18
6.645076699999999619e+03,1.870238313426841436e+20,2.677300579540338688e+18
6.646606999999999971e+03,1.835554671729500488e+20,2.655913788794794496e+18
6.648137600000000020e+03,1.862170497193078620e+20,2.664466341671387648e+18
6.649668599999999969e+03,1.818708854152521318e+20,2.640141607959229952e+18
6.651199899999999616e+03,1.740875483234235843e+20,2.600766293311978496e+18
6.652731600000000071e+03,1.626613421470362501e+20,2.507979970212536320e+18
6.654263600000000224e+03,1.566768501626535936e+20,2.495671310646605312e+18
6.655796000000000276e+03,1.602576979522809692e+20,2.484509050457675776e+18
6.657328700000000026e+03,1.650960925213141565e+20,2.530611090301129216e+18
6.658861799999999675e+03,1.601593572643300966e+20,2.498086862232221184e+18
6.660395199999999932e+03,1.628457432976349594e+20,2.505836538048072704e+18
6.661929000000000087e+03,1.675456787365941740e+20,2.542528299235851776e+18
6.663463099999999940e+03,1.682851534061920584e+20,2.545955450702503424e+18
6.664997599999999693e+03,1.676716288690036408e+20,2.542187203488265728e+18
6.666532500000000255e+03,1.723423080889502925e+20,2.565851878769060352e+18
6.668067699999999604e+03,1.759598597056835748e+20,2.590548855705229312e+18
6.669603199999999561e+03,1.782560452771763323e+20,2.602466641493754880e+18
6.671139199999999619e+03,1.799475590315968758e+20,2.609662174340478464e+18
6.672675400000000081e+03,1.781592194639049851e+20,2.585572469177805312e+18
6.674212000000000444e+03,1.732849343113464054e+20,2.557406029355974656e+18
6.675748999999999796e+03,1.730265421902471168e+20,2.566767977645654528e+18
6.677286299999999756e+03,1.739294088677911101e+20,2.558573335398243840e+18
6.678823999999999614e+03,1.701583831225377423e+20,2.545779382717676032e+18
6.680362000000000080e+03,1.611776942626761933e+20,2.478986984537664512e+18
6.681900400000000445e+03,1.511419417445970739e+20,2.422617344011891712e+18
6.683439199999999801e+03,1.441324164510990172e+20,2.373216472142067200e+18
6.684978299999999763e+03,1.402249025101547438e+20,2.350577529922572800e+18
6.686517700000000332e+03,1.461806302554167869e+20,2.372798353618356224e+18
6.688057499999999891e+03,1.515886120895342182e+20,2.432407879268382720e+18
6.689597700000000259e+03,1.521675210752957481e+20,2.450334120989069312e+18
6.691138200000000325e+03,1.489268742349395722e+20,2.558396147011280896e+18
6.692679100000000290e+03,1.457172481047238410e+20,2.589851519998919168e+18
6.694220299999999952e+03,1.478059245973724529e+20,3.422679692809034240e+18
6.695761900000000423e+03,1.496135062687937004e+20,3.417345016405078528e+18
6.697303799999999683e+03,1.549704622926019953e+20,3.496412357761044480e+18
6.698846099999999751e+03,1.597595479914070671e+20,3.507102569500738560e+18
6.700388700000000426e+03,1.574756591360139919e+20,3.512944165463116800e+18
6.701931700000000092e+03,1.524408695481035653e+20,3.468557010212443648e+18
6.703475099999999657e+03,1.655891106390475080e+20,2.568683332619524608e+18
6.705018799999999828e+03,1.614661633760072499e+20,2.499001471852696576e+18
6.706562899999999900e+03,1.569644844455272448e+20,2.472247940893836800e+18
6.708107299999999668e+03,1.606526621898251305e+20,2.487160727139829760e+18
6.709652100000000246e+03,1.642564270955270636e+20,2.518583839838730240e+18
6.711197199999999611e+03,1.609538803300251730e+20,2.483691258543259648e+18
6.712742699999999786e+03,1.601015511886073037e+20,2.447308893576391680e+18
6.714288499999999658e+03,1.544292468219082506e+20,2.420395000899946496e+18
6.715834700000000339e+03,1.421533861010605179e+20,2.324411135372345856e+18
6.717381300000000010e+03,1.313362161978210222e+20,2.258149118317878016e+18
6.718928200000000288e+03,1.276248117370862797e+20,2.217897433403143168e+18
6.720475499999999556e+03,1.231613403396828201e+20,2.198887784056351488e+18
6.722023100000000341e+03,1.311251512807208223e+20,2.229809040674079232e+18
6.723571100000000115e+03,1.291926819216651059e+20,2.233875121808409088e+18
6.725119399999999587e+03,1.317465181064294728e+20,2.247303554194145792e+18
6.726668099999999868e+03,1.392844505439475958e+20,2.292553458970273792e+18
6.728217200000000048e+03,1.352136386887153254e+20,2.263678292074161920e+18
6.729766599999999926e+03,1.386797101403189903e+20,2.301143850962082304e+18
6.731316300000000410e+03,1.410323052714073129e+20,2.319289640274369536e+18
6.732866399999999885e+03,1.391951459930944143e+20,2.311812463707879424e+18
6.734416900000000169e+03,1.380623316474511688e+20,2.295237957424346368e+18
6.735967800000000352e+03,1.401456111919062221e+20,2.308447589372383744e+18
6.737519000000000233e+03,1.422578248758927360e+20,2.320717091855325184e+18
6.739070499999999811e+03,1.454742788044731023e+20,2.341881762477481472e+18
6.740622400000000198e+03,1.467257251793246781e+20,2.338254698853921792e+18
6.742174699999999575e+03,1.408974508032252641e+20,2.295456891676212480e+18
6.743727299999999559e+03,1.410080148110378107e+20,2.318151043859677184e+18
6.745280300000000352e+03,1.494700710954887741e+20,2.340864203967921152e+18
6.746833599999999933e+03,1.417929173175399055e+20,2.309891868386972160e+18
6.748387300000000323e+03,1.339526208432050012e+20,2.242535104646409472e+18
6.749941399999999703e+03,1.284509044774818447e+20,2.218753085767529728e+18
6.751495799999999690e+03,1.287339201484802949e+20,2.207710199567924224e+18
6.753050500000000284e+03,1.321935115100945940e+20,2.238519756367881216e+18
6.754605700000000070e+03,1.351490410609756242e+20,2.260195210210419712e+18
6.756161199999999553e+03,1.404897986596294001e+20,2.284172475043964416e+18
6.757716999999999643e+03,1.375992722246285394e+20,2.277519637179242752e+18
6.759273199999999633e+03,1.386407276746855055e+20,2.270942878888221440e+18
6.760829800000000432e+03,1.382321442110552637e+20,2.266569051923182336e+18
6.762386700000000019e+03,1.365953552020324352e+20,2.268702066387300864e+18
6.763943900000000212e+03,1.417241902908154020e+20,2.295380451041292544e+18
6.765501599999999598e+03,1.455536649640286781e+20,2.321473921460605440e+18
6.767059599999999591e+03,1.474720254126326907e+20,2.349296458095329792e+18
6.768617900000000191e+03,1.466433549307015823e+20,2.325089624279130624e+18
6.770176599999999780e+03,1.453633340672383713e+20,2.331478208411875328e+18
6.771735700000000179e+03,1.454377665832409825e+20,2.322716211443396608e+18
6.773295100000000275e+03,1.455511476829054730e+20,2.319314636091966464e+18
6.774854900000000271e+03,1.441272492788000522e+20,2.311287270521468928e+18
6.776415100000000166e+03,1.477525463279249326e+20,2.327128059200505344e+18
6.777975599999999758e+03,1.495466886897615831e+20,2.336665145268448768e+18
6.779536399999999958e+03,1.468707847043936584e+20,2.322473960018859008e+18
6.781097700000000259e+03,1.419905773367636296e+20,2.295167628981366784e+18
6.782659300000000258e+03,1.366023852915625656e+20,2.256301260775400960e+18
6.784221199999999953e+03,1.300501677775482880e+20,2.212471758733338368e+18
6.785783499999999549e+03,1.258305145603304489e+20,2.192909893161195264e+18
6.787346199999999953e+03,1.272514041496807670e+20,2.201926814930996224e+18
6.788909200000000055e+03,1.326500045986769142e+20,2.236758243872226048e+18
6.790472600000000057e+03,1.354230093351676150e+20,2.248832662987256576e+18
6.792036299999999756e+03,1.301869552140055675e+20,2.219552448505023488e+18
6.793600400000000263e+03,1.283295997951248302e+20,2.197952318479020288e+18
6.795164899999999761e+03,1.283713514001698488e+20,2.194224157827281152e+18
6.796729699999999866e+03,1.291747310180659364e+20,2.199107685568252160e+18
6.798294899999999870e+03,1.299762239940488724e+20,2.200404792678234624e+18
6.799860499999999774e+03,1.305241469291906990e+20,2.216212942897872896e+18
6.801426400000000285e+03,1.330816707213063291e+20,2.221637130411350016e+18
6.802992599999999584e+03,1.363261030006118318e+20,2.261004828963065600e+18
6.804559199999999691e+03,1.374897243747985981e+20,2.250278438315299072e+18
6.806126199999999699e+03,1.343368664689173791e+20,2.238364586892320512e+18
6.807693599999999606e+03,1.310028425926807388e+20,2.217069553482841856e+18
6.809261300000000119e+03,1.339008540030619648e+20,2.231652600848200448e+18
6.810829399999999623e+03,1.340460076272061645e+20,2.237462087950697984e+18
6.812397799999999734e+03,1.367611354404465377e+20,2.257684176928129792e+18
6.813966599999999744e+03,1.402261562450276844e+20,2.272618026921352960e+18
6.815535700000000361e+03,1.400012942783059558e+20,2.288079322950358784e+18
6.817105300000000170e+03,1.343500901328310108e+20,2.236054751860734720e+18
6.818675100000000384e+03,1.284767952501505720e+20,2.199769582803556608e+18
6.820245399999999790e+03,1.329229815103134106e+20,2.227403924498083328e+18
6.821815999999999804e+03,1.341752990552662344e+20,2.224279851582042112e+18
6.823386900000000423e+03,1.321764071886353039e+20,2.219127232840922112e+18
6.824958300000000236e+03,1.321960404944891740e+20,2.219198077737705728e+18
6.826529999999999745e+03,1.351323064280095621e+20,2.268059191126384896e+18
6.828101999999999862e+03,1.350182823718802063e+20,2.361447728812487168e+18
6.829674399999999878e+03,1.369349601790679777e+20,2.392749442052464640e+18
6.831247199999999793e+03,1.372035086213832376e+20,2.405813057094464512e+18
6.832820300000000316e+03,1.343500911329396326e+20,2.327966205989640704e+18
6.834393799999999828e+03,1.326511268197627003e+20,2.358252790466946560e+18
6.835967700000000150e+03,1.354600108043225498e+20,2.399334579945425920e+18
6.837541900000000169e+03,1.346154288575547965e+20,2.331250100273608704e+18
6.839116500000000087e+03,1.328692333870902641e+20,2.228644151623970816e+18
6.840691399999999703e+03,1.339863523005876306e+20,2.228894077870550016e+18
6.842266700000000128e+03,1.358703969548570788e+20,2.264161353137550080e+18
6.843842400000000453e+03,1.383234558557338993e+20,2.260173213515261440e+18
6.845418399999999565e+03,1.417675178189254328e+20,2.300615145744780288e+18
6.846994800000000396e+03,1.342872720744581202e+20,2.230769718125095936e+18
6.848571600000000217e+03,1.310962183267529687e+20,2.175772528975238912e+18
6.850148699999999735e+03,1.334327586056635515e+20,2.212695375503308288e+18
6.851726200000000063e+03,1.309671899031808901e+20,2.176906269255184128e+18
6.853304100000000290e+03,1.240230984059207352e+20,2.151997227147705088e+18
6.854882300000000214e+03,1.285923585733922816e+20,2.174208712525960960e+18
6.856460799999999836e+03,1.302936398469601034e+20,2.180287353207065600e+18
6.858039799999999559e+03,1.272430968248390779e+20,2.168349986828598016e+18
6.859619099999999889e+03,1.265072757319717519e+20,2.166114217624707584e+18
6.861198800000000119e+03,1.257223729765707940e+20,2.184104060648993280e+18
6.862778800000000047e+03,1.234730862081697874e+20,2.273124186954706944e+18
6.864359199999999873e+03,1.314860730918626755e+20,2.446468706066547200e+18
6.865939900000000307e+03,1.335168246083831726e+20,2.479916873434909696e+18
6.867521099999999933e+03,1.326320759611499479e+20,2.450373278066812416e+18
6.869102499999999964e+03,1.308994776537400607e+20,2.511018285139871232e+18
6.870684400000000096e+03,1.270480741772973834e+20,2.560277564197243392e+18
6.872266599999999926e+03,1.241967570350079345e+20,2.499901342593432064e+18
6.873849199999999655e+03,1.345486587631279473e+20,2.500458785159267328e+18
6.875432099999999991e+03,1.383262019706368655e+20,2.475052190537958912e+18
6.877015400000000227e+03,1.395479395756478956e+20,2.438816609309904896e+18
6.878599100000000362e+03,1.454990942850557870e+20,2.439694459006921728e+18
6.880183200000000397e+03,1.492665612450552218e+20,2.423871162326026240e+18
6.881767600000000130e+03,1.404484047674030653e+20,2.342690414305766400e+18
6.883352299999999559e+03,1.422622189772271452e+20,2.311107486100922368e+18
6.884937500000000000e+03,1.355551768044372296e+20,2.291580099310995968e+18
6.886523000000000138e+03,1.318481764745430958e+20,2.281383734578393088e+18
6.888108799999999974e+03,1.377439138446825882e+20,2.393824065322545152e+18
6.889695099999999911e+03,1.447841119558396805e+20,2.442698587634161152e+18
6.891281600000000253e+03,1.404605454230748529e+20,2.426757104222819840e+18
6.892868599999999788e+03,1.388877323876448174e+20,2.401387033549428224e+18
6.894455899999999929e+03,1.425372731008403538e+20,2.360444740824290304e+18
6.896043599999999969e+03,1.480419127570481152e+20,2.414410378727884288e+18
6.897631699999999910e+03,1.487825670657364787e+20,2.403299586146357760e+18
6.899220099999999547e+03,1.418915206227440108e+20,2.357414279332819456e+18
6.900808899999999994e+03,1.343979421600850412e+20,2.326816046159458304e+18
6.902398000000000138e+03,1.296554793131314708e+20,2.326054022094929920e+18
6.903987600000000384e+03,1.301737407089201480e+20,2.269526395151694592e+18
6.905577400000000125e+03,1.441868342681960284e+20,2.327919216429317120e+18
6.907167699999999968e+03,1.578062983761057546e+20,2.403105631849650688e+18
6.908758300000000418e+03,1.542204253982947738e+20,2.374997751766768128e+18
6.910349299999999857e+03,1.590082219143394099e+20,2.431103109360911872e+18
6.911940599999999904e+03,1.551914469577473065e+20,2.478044594306843648e+18
6.913532400000000052e+03,1.514311861762591949e+20,2.439981648165849088e+18
6.915124399999999696e+03,1.547900379058979799e+20,2.429263856771687424e+18
6.916716900000000351e+03,1.571903508151389061e+20,2.372477189286148096e+18
6.918309699999999793e+03,1.456796266290305106e+20,2.308909940819792896e+18
6.919902900000000045e+03,1.356150604512095109e+20,2.248754337289906176e+18
6.921496399999999994e+03,1.368801983050948280e+20,2.259353744661342464e+18
6.923090400000000045e+03,1.512249552598648750e+20,2.463394006815222272e+18
6.924684599999999591e+03,1.654672209908304118e+20,2.560623725736187392e+18
6.926279300000000148e+03,1.706778749161905848e+20,2.542049362635433984e+18
6.927874300000000403e+03,1.736322724562135941e+20,2.509057776928775680e+18
6.929469699999999648e+03,1.734098320683904860e+20,2.504898807768796672e+18
6.931065499999999702e+03,1.750581624138453156e+20,2.514302339229084160e+18
6.932661600000000362e+03,1.812898867009461289e+20,2.536085436508252672e+18
6.934258100000000013e+03,1.854593365943502766e+20,2.583549286981400576e+18
6.935854900000000271e+03,1.820279171353483674e+20,2.531739800381348352e+18
6.937452100000000428e+03,1.783614044700935455e+20,2.531029615325199872e+18
6.939049699999999575e+03,1.758976739999426806e+20,2.563283034274851840e+18
6.940647700000000441e+03,1.795669791740041953e+20,2.659817061453789184e+18
6.942246000000000095e+03,1.854056857103594619e+20,2.658615260824811008e+18
6.943844699999999648e+03,1.891759229580696289e+20,2.602833287731795456e+18
6.945443800000000010e+03,1.913649680672673628e+20,2.582941860389108736e+18
6.947043200000000070e+03,1.960227346794100818e+20,2.645025328185666048e+18
6.948643000000000029e+03,2.002084537945034588e+20,2.781187587274234368e+18
6.950243199999999888e+03,1.961189145151064637e+20,2.762592714741262336e+18
6.951843700000000354e+03,1.970592487572757217e+20,2.706777932881315840e+18
6.953444599999999809e+03,2.000778858581831516e+20,2.625203669559688192e+18
6.955045900000000074e+03,1.887067166587642511e+20,2.570269707350170112e+18
6.956647500000000036e+03,1.912041793119458755e+20,2.585779676201790976e+18
6.958249499999999898e+03,1.888881936469797437e+20,2.571856102601667584e+18
6.959851899999999659e+03,1.912458359925733458e+20,2.568736124974153728e+18
6.961454700000000230e+03,1.961839419855737651e+20,2.626809797383296512e+18
6.963057799999999588e+03,1.968978491030190817e+20,2.584253153837097472e+18
6.964661299999999756e+03,1.965664446596994171e+20,2.583989251566332416e+18
6.966265099999999620e+03,1.997164869594182124e+20,2.589419984892622336e+18
6.967869399999999587e+03,1.967049380977203937e+20,2.571533612555941888e+18
6.969474000000000160e+03,1.952832598270686986e+20,2.586907792467552256e+18
6.971078900000000431e+03,1.968857111917066322e+20,2.605504169519584768e+18
6.972684299999999894e+03,1.968811854854808207e+20,2.581954895046661120e+18
6.974289999999999964e+03,1.962977399850020372e+20,2.573976026233494528e+18
6.975895999999999731e+03,2.002868030142651433e+20,2.579740975209492992e+18
6.977502499999999600e+03,2.001722273836519588e+20,2.633964154079486464e+18
6.979109300000000076e+03,1.980721170250192323e+20,2.643312504075555840e+18
6.980716500000000451e+03,1.995196362722938061e+20,2.637164316872057344e+18
6.982323999999999614e+03,2.046445802285886341e+20,2.622934338194561024e+18
6.983931999999999789e+03,2.054522899134756618e+20,2.622875375934359040e+18
6.985540299999999661e+03,2.068034257851179008e+20,2.627060635524498944e+18
6.987148900000000140e+03,2.065043583084368036e+20,2.621231209198934016e+18
6.988757999999999811e+03,2.049356739781231575e+20,2.616087683963302400e+18
6.990367400000000089e+03,2.032894554297675284e+20,2.597550639469965312e+18
6.991977100000000064e+03,2.010733643564135875e+20,2.588400947423011328e+18
6.993587300000000141e+03,1.972245504106311516e+20,2.561889672843577344e+18
6.995197799999999916e+03,1.979530075618447852e+20,2.572943013848729600e+18
6.996808699999999590e+03,2.065179645400337940e+20,2.616080050895203328e+18
6.998420000000000073e+03,2.080771685609037496e+20,2.624202325667793408e+18
7.000031600000000253e+03,2.026041841011117588e+20,2.596773687421639680e+18
7.001643600000000333e+03,2.120383119757766492e+20,2.652637160794645504e+18
7.003256000000000313e+03,2.117474537557958656e+20,2.660940345462167552e+18
7.004868699999999990e+03,2.089516761391973007e+20,2.636608928872571392e+18
7.006481799999999566e+03,2.052906538628274586e+20,2.604768797087291392e+18
7.008095299999999952e+03,2.072102315731922125e+20,2.616530455857242624e+18
7.009709200000000237e+03,2.133850311507929661e+20,2.643389705809764352e+18
7.011323400000000220e+03,2.076558275717249106e+20,2.646708495859711488e+18
7.012938000000000102e+03,2.136966345631460229e+20,2.665338046621829632e+18
7.014552999999999884e+03,2.203176037019037532e+20,3.767733492069986304e+18
7.016168300000000272e+03,2.208023995091451576e+20,3.743968858329695232e+18
7.017783999999999651e+03,2.175912228133553439e+20,3.708016017591878144e+18
7.019400099999999838e+03,2.185152870827237704e+20,3.739119845868310016e+18
7.021016599999999926e+03,2.272181880327700480e+20,3.791072566328927232e+18
7.022633399999999710e+03,2.236350610299549450e+20,3.783140338779467264e+18
7.024250600000000304e+03,2.185834658290807276e+20,2.667190198197085696e+18
7.025868199999999888e+03,2.150704016907120476e+20,2.651068141301028352e+18
7.027486200000000281e+03,2.155543589683605340e+20,2.633954078771439104e+18
7.029104500000000371e+03,2.278519201130101146e+20,2.728914250741328384e+18
7.030723200000000361e+03,2.508587356987685274e+20,2.835106041438240256e+18
7.032342300000000250e+03,2.479523085786082836e+20,2.842928799128563712e+18
7.033961699999999837e+03,2.454560541607725957e+20,2.823436513735922176e+18
7.035581500000000233e+03,2.504616007930545439e+20,2.837646377914888704e+18
7.037201699999999619e+03,2.548813256269179126e+20,2.863514946573152768e+18
7.038822299999999814e+03,2.562313383021475267e+20,2.865345621809489920e+18
7.040443199999999706e+03,2.557208351599229010e+20,2.864750325661316096e+18
7.042064500000000407e+03,2.648208019111440876e+20,2.930729783858128384e+18
