#Filename,CaK,CaK_var,Cadel,Cadel_var,CaI4217,CaI4217_var,Gband,Gband_var,Hgam,Hgam_var,FeI4383,FeI4383_var,FeI4404,FeI4404_var,Hbeta,Hbeta_var,MgI,MgI_var,NaD,NaD_var,CaI6162,CaI6162_var,Halpha,Halpha_var,CaH2,CaH2_var,CaH3,CaH3_var,TiO5,TiO5_var,VO7434,VO7434_var,VO7445,VO7445_var,VO-B,VO-B_var,VO7912,VO7912_var,Rb-B,Rb-B_var,NaI,NaI_var,TiO8,TiO8_var,TiO8440,TiO8440_var,Cs-A,Cs-A_var,CaII8498,CaII8498_var,CrH-A,CrH-A_var,CaII8662,CaII8662_var,FeI8689,FeI8689_var,FeH,FeH_var,C2-4382,C2-4382_var,C2-4737,C2-4737_var,C2-5165,C2-5165_var,C2-5636,C2-5636_var,CN-6926,CN-6926_var,CN-7872,CN-7872_var,WD-Halpha,WD-Halpha_var,WD-Hbeta,WD-Hbeta_var,WD-Hgamma,WD-Hgamma_var,
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+G1.txt,0.5638543348179382,2.481129829218725e+38,0.9831072121152263,1.2843252848008561e+38,0.9868572400825179,1.9920813884948916e+38,0.8269436177926364,1.0574673594098199e+38,0.8878171335468507,1.8318235246941854e+38,0.8709340931340912,2.1841831154939568e+38,0.9072327133193632,2.6500403606051984e+38,0.8985223195059443,6.331232323720867e+37,0.8996935176877282,4.0890110354235034e+37,0.9427709529613982,7.902815723671966e+37,0.9908199596125672,7.079796766714967e+37,0.9142472552954481,5.463849110582121e+37,1.0197919896062375,2.7566223469084607e+38,1.0014856668926777,2.67781782397302e+38,0.9629356301527293,3.1872564974346345e+38,1.0190186308674318,8.050522295053061e+37,0.9984344638504796,3.117142716066537e+37,0.9952813895913075,5.779604481195142e+37,1.0262629982843956,4.000049430417562e+37,1.013255559944109,1.731918288104079e+38,0.9676260724833368,9.936197162301214e+37,1.012063929579791,1.741395112645987e+38,0.9904255483607071,1.0394091167615731e+38,0.8543213297194717,1.8046110538672718e+38,1.031749747283068,9.683415088432187e+37,0.9996655133039639,1.2916568242483085e+38,0.9098144191732204,8.988554678060755e+37,1.0319083705396432,2.948838189438297e+38,0.9547572231435867,2.2831825343668574e+38,0.9283564910713297,5.630376443391699e+37,0.9944981951154775,2.658884137702264e+37,1.0118445551035387,1.4537648382876168e+37,1.007683768290969,1.2244319128132743e+37,0.9820822478856852,2.8943965628657922e+37,0.9596267802502343,1.1423611177768607e+37,0.9784917941600972,2.9130096296701383e+37,0.9705351632754334,4.373839044290261e+37,0.882462342022091,5.2008947655767325e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+G3.txt,0.5524480295785461,8.876559848159088e+38,0.9955899289324005,4.503213591553706e+38,0.9798407322471447,6.768612633858824e+38,0.8129116030712017,3.626403631334604e+38,0.9188894230335899,6.628112730211633e+38,0.873581835202808,7.502926066582124e+38,0.8943324497236643,8.458890028161417e+38,0.9081672053537823,2.2366406804661787e+38,0.893411076264321,1.3860356772490276e+38,0.946919758448946,3.2002605665958663e+38,0.9825569545814912,3.0216951615815002e+38,0.9250531448000706,2.220269789430219e+38,1.01216014478813,9.060525222453056e+38,0.9931219719301233,8.755060180805698e+38,0.9593457695493266,1.0554782035993733e+39,1.016464825016968,2.6298770176458787e+38,0.9990404720278109,1.0102836866653937e+38,0.9991563566606046,2.0785798810929634e+38,1.0261513313003963,1.5276147600063605e+38,1.0145393732081944,6.2738721124899596e+38,0.9735017298417815,3.5864062069329054e+38,1.03062334843525,7.319577540487566e+38,0.9752193263783989,4.011524452127089e+38,0.8498747711043481,6.803492203593218e+38,1.039720247082021,3.637158700756181e+38,0.9991216526603246,5.0345691804662904e+38,0.9101090069916123,3.840236169731399e+38,1.0262579984013547,1.1370199505614362e+39,0.9880149122504253,5.314154346624011e+38,0.8778214959433498,1.7022198958615544e+38,0.9860297685864832,8.864959800962941e+37,0.9993946261816489,4.753963657313152e+37,1.0024155181058148,4.193193388750334e+37,0.9806913006079965,1.0109599532722734e+38,0.9643857506951583,4.293988952574652e+37,0.9828096483213214,9.786200104399197e+37,0.9667739332126428,1.4720121589335196e+38,0.8521098766353274,1.571675940410609e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+G4.txt,0.5536902996481621,4.414151204480302e+38,0.9867742169678182,2.4770811397719774e+38,0.9696900147237705,3.9729613438627044e+38,0.8279269054064657,2.1898028278142197e+38,0.9017173365415107,3.888297958198989e+38,0.8609956226502133,4.429409521297889e+38,0.8959729827470831,5.354290975962021e+38,0.9149530524962862,1.4282366247763191e+38,0.8883836196165495,9.318640307374739e+37,0.9203607173929848,2.0807442181468895e+38,0.9778144344893945,1.8680726427129183e+38,0.9282425237450693,1.3148715354193436e+38,1.0167135835669727,6.4624005463554825e+38,1.00443466543382,6.349230725647288e+38,0.9613522829802273,7.513918065664345e+38,1.0162027520202646,1.9091585768923182e+38,0.9991569432000242,7.305641429552463e+37,0.9937173671633657,1.4884110943728072e+38,1.0287000575602527,1.052793853378717e+38,1.0182501571850537,4.704902171523947e+38,0.9622686524886138,2.5438957616449236e+38,1.0171144874484441,4.85037584991047e+38,0.9849418982178002,2.8131101523912365e+38,0.854995774935078,4.743935339815204e+38,1.0373655493503888,2.4962514280493143e+38,1.0004153153068582,3.523612495824969e+38,0.9150076409374874,2.574358232788473e+38,1.0226898301048624,7.826866392049852e+38,0.9649010113601785,2.863511409426316e+38,0.9108233743554587,1.1262074626778137e+38,1.0075296812443442,5.824428822558721e+37,0.9900906193972362,3.1793325722405065e+37,1.0009503078199733,2.8934777868824085e+37,0.9970478267725981,7.165867109653864e+37,0.9704663448425022,2.9640627159780408e+37,0.9909189678722403,6.880986464693143e+37,0.9739845594577974,9.699887023335978e+37,0.8796842446537609,1.0760080986846599e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+G5.txt,0.5523174896083652,4.9719316471993624e+39,1.0267196349381642,2.233754208160817e+39,0.9923153436211766,3.2823308647786467e+39,0.8116722484412193,1.8736530308106747e+39,0.8884499366115398,2.763565461986382e+39,0.8144940764667415,3.0320967533330835e+39,0.8729705191083819,3.7612642012748206e+39,0.8847963692172027,7.583387717722862e+38,0.8844609605335331,4.834373759134877e+38,0.9212392301623514,9.224447980461096e+38,0.9803199757961812,8.165947740628083e+38,0.9260687941452851,5.151199373417007e+38,1.0030561316840536,2.3188198311763516e+39,0.9914384239244135,2.267202961909168e+39,0.9370957647735298,2.6206822096160043e+39,1.0180269473998462,7.278964764063388e+38,0.9949315160690516,2.8382557512881242e+38,1.0009471139803383,5.790112050691907e+38,1.0232427765160759,3.820470899781371e+38,1.0279590935882452,1.7704261471076432e+39,0.9614020507494317,8.566641759166439e+38,1.0180636539648502,1.9970197712999236e+39,0.9834913350326066,1.1582513663122745e+39,0.8348316531663476,1.6485352105619627e+39,1.0367486664425003,8.954187806841574e+38,0.9984649845317692,1.3601921029582444e+39,0.8987110668841174,9.382367734072693e+38,1.033755898107246,2.759661950564124e+39,0.9558951685829036,1.2513087156959191e+39,0.8945943476335408,7.833744845449566e+38,0.963395792703456,3.186617220008848e+38,0.9886570272471373,1.5977649614162419e+38,0.9954434523276109,1.2606902821711333e+38,0.9848096073360818,2.6327092057718363e+38,0.9688114221240919,1.115576219184485e+38,0.9832646819574336,2.4218299490159344e+38,0.9655266778357733,5.2761390421019885e+38,0.8599991550292347,7.381240890085448e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+G6.txt,0.538131614692033,1.4825676363672192e+39,1.045732545080245,7.48704281400238e+38,0.9573989073221484,9.760914643796542e+38,0.8142240509099329,5.361540464798021e+38,0.9014437044790208,8.663175351755413e+38,0.7736357381513442,8.565490042592216e+38,0.8543695707805827,1.1229835537892936e+39,0.9023077682485549,2.9046105618073778e+38,0.8751842772298889,1.7698731338448926e+38,0.9069124379776266,3.33405707306274e+38,0.9749057405328807,3.4423808808224755e+38,0.9372829454449402,2.3413460172473734e+38,1.0143389149769424,1.0458989138454654e+39,0.9950425449591795,1.0108620821369418e+39,0.9468049768856696,1.3622149786293663e+39,1.0167582359193965,3.024510069394931e+38,0.998866530969101,1.1583710152909912e+38,0.985844796078867,2.2004582095432194e+38,1.026574065982219,1.5531545123460792e+38,1.029729140838254,6.93720983117032e+38,0.9566425048790035,3.749158319949478e+38,1.014777560354343,8.633613522295108e+38,0.9870066479771917,4.626257148414334e+38,0.8370458259799511,7.166843576187956e+38,1.041017855087425,3.915261504002784e+38,0.9978262666964508,5.1387546163716075e+38,0.8995386531819513,3.62131124655166e+38,1.0268141853428527,1.1579072049205581e+39,0.9733580137687159,4.413330969366412e+38,0.8879555202217395,2.3956841086582877e+38,0.9577904847780966,1.1483961363870944e+38,0.9820412076993765,5.953246244619607e+37,0.9928283865541386,4.916599861099738e+37,0.9838866246640968,1.1705580761050775e+38,0.9593579234807617,4.356837284663756e+37,0.9908633124226938,1.1149282580543957e+38,0.9636657198819931,1.919560294291162e+38,0.8537012258230442,2.245637442434733e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+G7.txt,0.5510736149404526,1.8648489837998402e+39,0.9742053454376529,8.814011022920062e+38,0.9833048907629303,1.3465539876087304e+39,0.8220928006227293,7.16225450660793e+38,0.8751926702297014,1.166227983226375e+39,0.845897590835404,1.3629828921829242e+39,0.8970215807814663,1.65193148922609e+39,0.8799648579475791,3.983765381394866e+38,0.9103269148773772,2.503805811584121e+38,0.9132806559978313,4.962935709713349e+38,0.9818507586359971,5.026128424943032e+38,0.914576076392484,3.0871176650973945e+38,1.0070591235278943,1.5180416177466877e+39,0.9949213678758613,1.4848294639804202e+39,0.958281966396919,1.7411398868557587e+39,1.0181958224980197,4.120397303470016e+38,0.9992704375434733,1.6162585207891515e+38,0.9905899439162528,3.248066980661435e+38,1.0200785385081133,2.149477320683753e+38,1.0166748687287455,9.912484281346396e+38,0.9734906264141396,5.191144175387441e+38,1.0253325946872223,1.3214356319311187e+39,0.9754713921461245,7.172975979587402e+38,0.8404871468326717,1.176193159295646e+39,1.0364936188431009,5.689465609147997e+38,0.9976568896120481,7.724826383257099e+38,0.9050643207770385,5.842392826125532e+38,1.044444898584591,1.912669621713447e+39,0.9656068712212915,7.123794126648585e+38,0.8996350904134579,3.407776867962223e+38,0.9616750319961722,1.5831180139919384e+38,0.9764622712099748,2.8654473034569504e+40,0.9940257398978328,6.9274644724139065e+37,0.9876085446093665,1.6249906123415868e+38,0.9828835623569342,6.594316187519635e+37,0.9820770594817407,1.5220812401939037e+38,0.9399719644323302,2.5685932754855315e+38,0.8707858244572084,3.197288381178719e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+G8.txt,0.5451579502848299,8.059048595669951e+38,1.0166950341336372,3.9960443008083675e+38,0.9648650907945174,5.85602040193311e+38,0.8262011018958004,3.3305802336360676e+38,0.9376739192049028,5.861449554716745e+38,0.824899504845468,5.994507355326359e+38,0.862441270691949,7.088622861934993e+38,0.9205263147811478,2.024055306563371e+38,0.8630388345567749,1.1953443705600166e+38,0.9174220814501542,2.5711372310531303e+38,0.9774095696321551,2.695572161203906e+38,0.9280884044132761,1.5867372000830314e+38,1.0010462071005064,6.936863738653595e+38,0.9916518469476563,6.819691060627047e+38,0.9547905431783039,8.186108171664784e+38,1.015032575247029,2.034220542459767e+38,0.9972250941004993,7.889027345312561e+37,0.9883871050702352,1.6735834299184418e+38,1.0135486174127386,1.0762407118522265e+38,1.0197242178078012,4.9907619659653036e+38,0.9702142683218502,2.648021485350317e+38,1.0235390687001116,5.465968920468573e+38,0.9828989649072947,3.253725619342278e+38,0.8483296197369052,5.904576551171194e+38,1.0312462541930412,2.726959888082696e+38,0.9999917072594315,3.6395227327738266e+38,0.9049938426393149,2.7149389176704063e+38,1.0272113422219984,8.11420597406693e+38,0.9726660669599396,3.343290011303005e+38,0.9029141201666425,1.5654702230039997e+38,0.9881982718415043,8.060114126650699e+37,0.979578514487723,4.0765816797980075e+37,0.9983483952653975,3.5353053327301346e+37,0.9922203700111039,9.800599409366654e+37,0.9667207039838724,3.2076522265265794e+37,0.9923269752618917,7.705766124619015e+37,0.9809492997029093,1.3501834514670223e+38,0.8728759636796402,1.477993264296686e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+G9.txt,0.5531240483279931,4.317956114209746e+39,1.0299327543395365,2.0510819887852215e+39,0.963000501664637,3.0085498216889133e+39,0.8219176864485345,1.6421173553452688e+39,0.9193352843006075,2.6915766571369048e+39,0.8125347333581353,2.793634225232711e+39,0.8349342820109117,3.1614966995700237e+39,0.9222847535638744,7.087048779170364e+38,0.8851425212100341,4.3633750252894245e+38,0.8824251900979495,9.006873189377124e+38,0.9669352223281797,7.47449922846969e+38,0.9359857261484866,4.706714655303334e+38,0.9998944808648603,2.0592199259103638e+39,0.9999469122426545,2.0579348907723052e+39,0.9585566632881385,2.430484168800866e+39,1.0116215820944743,6.681783556391762e+38,1.0025530379144656,4.769461208856129e+41,0.9945804945162027,4.795258866729338e+38,1.0180286695566676,3.1102434427433726e+38,1.036455075790221,1.4648998577028252e+39,0.9424268808975508,8.351302442728584e+38,1.014206062430808,1.558953829726887e+39,0.9879316492681419,8.929521094320022e+38,0.852093014405201,1.419922078651854e+39,1.0407640228167558,7.568897578537505e+38,1.0042319263734536,1.1106180602981769e+39,0.913523981538355,8.4571103624549e+38,1.0137221257743572,2.3658857748017817e+39,0.9760470461515633,1.0267731590518041e+39,0.8649389002771238,6.771731175260537e+38,0.9912275469551974,2.916071060316129e+38,0.9632231777061903,1.3482939591520932e+38,0.984515874053946,1.1136475369048593e+38,1.010776200604848,2.5281114993259832e+38,0.9744922150114028,9.58440069399142e+37,0.9922566823511008,2.2228705019231336e+38,0.9689686803406399,4.5984160029304964e+38,0.8457962277452038,6.443112324837664e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+K0.txt,0.5538742308039095,3.404892733051215e+39,1.0291793026719815,1.410559988910235e+39,0.9522558520664717,2.063015172605017e+39,0.8324470595384952,1.1916130700135051e+39,0.9332484765316137,1.882639779974004e+39,0.7991971007482643,1.9257075315390083e+39,0.8326464753641343,2.2635867610709466e+39,0.9254533018196424,5.314207101953206e+38,0.8638199973282689,3.1266625962845252e+38,0.9086165075148178,6.7270221580084926e+38,0.994271356614809,5.089181105994668e+38,0.9372109713665786,3.365468381972006e+38,0.9900938654323262,1.5501139950829455e+39,0.9854174486650531,1.536838679015947e+39,0.942372577133858,1.821400258242401e+39,1.073884125567783,7.679427481065646e+41,0.9549955337905293,4.355644876187881e+41,0.9944080994742528,3.824306866670995e+38,1.033648110546143,1.0269307813313529e+42,1.019857436681506,1.3423945023322664e+39,0.9539714467366469,5.602524979603588e+38,0.9961643706940968,1.2248090569994822e+39,0.9946125777911465,7.285421364581054e+38,0.8518495277850413,1.0669695965515779e+39,1.0484916051946156,5.86618485525487e+38,0.9998863370136971,7.979471351877033e+38,0.9095285289562126,6.071787201948425e+38,0.9879764466616987,1.6553604221790946e+39,0.9867344214880243,7.940417107447192e+38,0.8774103948766641,4.885742362487994e+38,0.9946402077218003,2.1868366247322263e+38,0.9506545677984415,9.43525838204549e+37,0.9809173521928032,7.147754588574161e+37,1.0058887597917188,1.9621490172359296e+38,0.9766166342778602,1.4795087700211383e+41,0.9930390916105348,1.725432897624205e+38,0.9708796325369657,3.446312911026341e+38,0.8590428564954785,4.752164375320832e+38
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+K1.txt,0.5578940676790292,1.6390236474987776e+38,1.0662508380870808,9.591844299369483e+37,0.956768652374696,1.2891087408313813e+38,0.8254149645770299,7.246409323354035e+37,0.9169510026898113,1.2347126828692343e+38,0.7617215794657262,1.157021066700462e+38,0.8422704879990794,1.6019153517678392e+38,0.8952135540444367,4.1071365290515437e+37,0.8570748690993188,2.5954582386651136e+37,0.8968719860033867,4.786822808478204e+37,0.9774037067471184,5.06188301477933e+37,0.9313629797322189,3.54789057687973e+37,1.0123272502460434,1.7039203554627962e+38,0.9851542857752267,1.6248400899814373e+38,0.9396991439239927,1.912005944009728e+38,1.0176703071156135,4.974786327655004e+37,0.9975230984204262,1.9249874361673247e+37,0.9957643720781083,3.6595174077267125e+37,1.0218942738416836,2.560580893453884e+37,1.0195294932828127,1.1068448722744734e+38,0.9517564017818922,6.190574676207704e+37,1.018261045774763,1.1111380653190054e+38,0.9847258263479584,6.475705517088674e+37,0.8432229789341293,1.1131116859771702e+38,1.0445115803164151,5.9570025808483025e+37,0.9975250927393583,7.957373865522703e+37,0.8975983598843589,5.484312055928229e+37,1.0256664966909426,1.7748266129542092e+38,0.979722398097521,5.550322022110162e+37,0.8752042617587916,3.2594561803197495e+37,0.9546495674384394,1.6150126253523207e+37,0.9784934898325408,9.038316846483018e+36,0.9879179845374478,7.464546739130516e+36,0.977376132767279,1.7958928175223364e+37,0.9605264865608603,7.131357783606762e+36,0.9884082231311155,1.7253251905900763e+37,0.9589852473905783,2.8175303505219797e+37,0.8513824410997366,3.1979923875306997e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+K2.txt,0.5212791506131591,6.03731619688792e+38,1.0465831733180562,2.1489935172763805e+38,0.8505719644421736,2.7068728415902974e+38,0.874927708332539,1.8402853912347387e+38,0.9335199552767246,2.3890713505009785e+38,0.7349457600306739,2.204541586440285e+38,0.8047441657956887,2.7758753609150394e+38,0.9585429093641311,7.109116906135594e+37,0.8322281091335947,4.795511530156482e+37,0.8283065693254965,6.817622937457144e+37,0.9604878105249777,6.582964157209226e+37,0.959005823904733,4.336519628389076e+37,0.9553321053331435,1.581688461608937e+38,0.9604158750021236,1.5938585027666664e+38,0.9324958243745463,1.9431736466201912e+38,0.9984686561465803,5.107685616992181e+37,1.000444865885084,2.0155432790939227e+37,1.0044166956764184,4.0564433947981373e+37,1.0218394585152606,2.6296261611875416e+37,1.0242388864082497,1.2675801673191728e+38,0.9733842327323496,7.235563554777064e+37,1.0242511641838754,1.287472707405668e+38,0.9819694957570457,7.251343916930134e+37,0.8486467706148917,1.1462561904945043e+38,1.0434052949742212,6.304753740618965e+37,1.00693570318455,8.766792323763455e+37,0.9064956797373321,6.784710059037774e+37,0.9951114682386478,1.8606860790795534e+38,0.9968951655380045,7.484556516358465e+37,0.8525065755506007,5.957213837775569e+37,1.0181122771191835,2.813230184186227e+37,0.8434864556688824,1.1179502397048495e+37,0.9405074967761354,9.701790589858686e+36,1.026896338391734,2.340769373260454e+37,0.9891811466126128,8.52698306296408e+36,0.9936363347954397,1.9380994492389584e+37,0.9797445278730408,4.541553682330371e+37,0.8590565272832417,6.149564173559509e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+K3.txt,0.5303078491898116,1.0136644788340743e+38,1.038832562675146,4.2017822075479075e+37,0.8288638579862112,4.902824550199486e+37,0.8761254313352281,3.677371429667704e+37,0.938949592784156,5.200418549579025e+37,0.7405644400617566,4.597477394530306e+37,0.8153867507958356,6.079594182330662e+37,0.9739932215522985,1.8343301543738667e+37,0.8271115991908115,1.1059465327203248e+37,0.8151644719689305,1.6812530097962177e+37,0.9619889129945023,1.797822300309252e+37,0.9583101842601495,1.326153924109894e+37,0.9578547051648225,5.034970921497915e+37,0.9698751345099388,5.185906283549997e+37,0.9365830509469576,6.230331891632603e+37,0.9950138685270195,1.539167694607421e+37,1.0020980428510295,6.206721372065883e+36,1.0027411042411478,1.1884976275869744e+37,1.014480314287335,8.091447821490065e+36,1.02216038022404,3.622752490416662e+37,0.9460883503629987,1.9456584592168982e+37,1.0156258871256545,3.6883338014219977e+37,0.9878587337325625,2.1613801637029095e+37,0.8526928557289536,3.694616784959223e+37,1.0407209401048483,1.9504157395001723e+37,0.9982717047491325,2.6514425074884263e+37,0.9058582533907789,1.8910082117259042e+37,1.0037953483715691,5.690757939762403e+37,0.9742450661815971,1.9954127522473287e+37,0.8330429305564544,1.1984058253483082e+37,1.026342380673078,7.031650022616679e+36,0.8290859641143358,2.663521268455665e+36,0.9436939318458959,2.5987583594196078e+36,1.028153080559902,6.900506999119689e+36,0.9860624917317793,2.4988144961944782e+36,1.0021775125481582,6.03760488730082e+36,0.9846033086521397,1.1410741384440627e+37,0.8531738020514039,1.3173597045976116e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+K4.txt,0.5686247762188308,1.0326847692610275e+39,1.043653358082788,2.2687638041907957e+38,0.7447738571774722,2.388273160191377e+38,0.9034017957402843,1.7836320768830414e+38,0.9271667693280051,1.9215952250807915e+38,0.7016784043123685,1.710527899955445e+38,0.7989730005451617,2.2339151216445312e+38,0.9962169162625959,5.314812721547673e+37,0.8343865322426403,3.451013966140785e+37,0.7516905115351452,3.2670125976842055e+37,0.9555155979148092,3.3752587931618024e+37,0.9659610093899442,2.1819261880854873e+37,0.929158273746963,7.335268661107658e+37,0.9520523646902921,7.642162778464091e+37,0.9198756169424939,9.28597042155145e+37,0.9929009051922927,2.3015685036941222e+37,1.000929925290141,9.515906586921691e+36,0.9961071736050897,1.8587150549544502e+37,1.012257992996062,1.1881501238398487e+37,1.0334716174451712,5.8155388891773e+37,0.9683882076167998,3.19694005185914e+37,1.0268619477029441,5.820173418087064e+37,0.9798556934568171,3.254262412323409e+37,0.8527038320215233,5.285630166891436e+37,1.0448253620622356,2.948682878186122e+37,1.0007540011022904,3.8855229231693933e+37,0.9017698527037393,2.8510726343116404e+37,1.0002391503937889,8.372590765785026e+37,0.9922541415429008,2.950999944439083e+37,0.8075149802706921,4.343507005827486e+37,1.054301862097486,2.1533380549067254e+37,0.7588647253977406,6.119933085534496e+36,0.9150484208460736,5.082456605534422e+36,1.044655628554277,1.186625667430298e+37,0.9971436926084649,3.9095841654604404e+36,1.005924941932948,9.901222433413208e+36,0.9857236657256037,3.1275870255719037e+37,0.8500292076923999,4.879781056357766e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+K5.txt,0.6574459716859706,5.705229135797488e+38,1.0223796646514118,1.0382836938407994e+38,0.6860535198286808,9.262678714876844e+37,0.9504596790773407,9.309798408481204e+37,0.897665473960011,7.879950592497573e+37,0.6478124468666832,6.315878615716012e+37,0.746245644556035,8.638996244531867e+37,0.9975637429753842,2.2805271310907806e+37,0.8648834219948867,1.3659688881057828e+37,0.6655190817184644,1.05697898017238e+37,0.9367796590663403,1.342767780682883e+37,0.9680971920030732,9.273050243959035e+36,0.90566139144714,3.122154825949438e+37,0.9442684055776498,3.3999263412780905e+37,0.9017632878533671,4.0167961681915645e+37,0.9905397923583824,1.0429103905431789e+37,0.9992177188624791,4.247436316177169e+36,0.99319274672334,8.022919558477224e+36,1.003886143017343,5.602896565317079e+36,1.0385015633256875,2.5110102843126054e+37,0.9219150792611639,1.2733155968877836e+37,1.0201814798912436,2.5520108618454332e+37,0.9851573696342015,1.5031676914079048e+37,0.8485610899039794,2.5491110387388686e+37,1.0507857101252536,1.39219952166642e+37,1.0003392658501067,1.8119611443247707e+37,0.8950735416216636,1.2622730877893808e+37,0.990844226265839,3.8659826551504043e+37,0.9771027050647139,1.586437749467606e+37,0.7578751440841247,1.6070358618740612e+37,1.0698814450725354,9.244977164263781e+36,0.7487955272199073,2.360024589775777e+36,0.8913248809466021,1.9598832693298712e+36,1.0667209933294155,5.359251309013971e+36,0.989292728619178,1.7446769061824647e+36,1.0134129569426542,4.370104693784398e+36,0.9562538399942444,1.222595688835107e+37,0.8211188036354103,1.9664366713424122e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+K7.txt,0.7246808901243863,1.2540019089717724e+39,0.9782660059800354,1.635796259669296e+38,0.6421953874194569,1.7155937803086616e+38,0.9758060780017608,1.6115178624281467e+38,0.9024057725119857,1.3252757314554576e+38,0.699395389373121,1.201606098417615e+38,0.7733004365883267,1.4816418040345128e+38,1.0378611947418728,3.6989603293294384e+37,0.9002104050222279,2.25775961337465e+37,0.6205949596442426,1.3921300075877019e+37,0.9113419572601292,1.727741001913158e+37,0.9716201624921008,1.1253851476875716e+37,0.835406695474696,3.1142700080184887e+37,0.9139216431080392,3.7035115620581726e+37,0.8688498350022031,4.387374689467686e+37,0.9858057740327919,1.1523864471604684e+37,0.9963334708751637,4.760949819263658e+36,0.9929670732657524,9.123441490845976e+36,0.9918048462450114,5.834794275960878e+36,1.0342987726458885,2.8473222244511074e+37,0.9103814961719798,1.4135208343951393e+37,1.0158875252506896,2.8934877017340917e+37,0.9880794975279441,1.681747400754666e+37,0.8575488707100762,2.811462778052915e+37,1.0485619489967621,1.5410509177911024e+37,1.0001186102221313,2.0470982816348708e+37,0.9036596368857484,1.5165643878087146e+37,0.9836402750416943,4.713051334032527e+37,0.9659678139311128,1.5798252596951548e+37,0.7180514992933095,2.384395631300383e+37,1.1233933926155995,1.5124687464292953e+37,0.7117677245459845,3.208924711091322e+36,0.8670054490897967,2.524910826254524e+36,1.125985258069262,8.004719928674476e+36,1.0085922998929553,2.0490479477185997e+36,1.0222381417891253,5.401316714185482e+36,0.9501342979885292,1.7966795872263885e+37,0.8093667412936113,3.0485499378804465e+37
/Users/benjaminroulston/Desktop/SB2_CompositeSpec/M1+WD2.txt,1.037092166599802,3.429623178430943e+37,0.7473050975401797,7.928429014398999e+36,0.8745073436765914,1.1439050097356206e+37,0.9300050876859592,1.0347342827497648e+37,0.8615155888111438,2.2670588835568515e+37,0.9812608165009541,2.8913810066689517e+37,0.8971409851968619,2.3420677125436734e+37,0.9881704239305693,1.1370279655563207e+37,0.9417329772519061,5.795198457784121e+36,0.676312609041962,5.91794317255009e+36,0.897176083867642,7.131180246223674e+36,0.9751351684029586,4.9905757602014127e+36,0.7604419029219459,1.0893348217779292e+37,0.8843819625813937,1.4502538853072242e+37,0.8126896572856158,1.6374838937628497e+37,0.973565855086624,4.562405731225432e+36,0.9983267643983714,1.9346070819314382e+36,0.9914186926089785,3.588305777035579e+36,0.9791102461549921,2.2292919829514572e+36,1.0263655980049324,1.108261717676626e+37,0.9190220179796692,5.472149885785704e+36,1.0190422697486536,1.126251245697847e+37,0.986289299366997,6.531694911379806e+36,0.8787235519214217,1.1031079376458733e+37,1.0383654753317928,5.701216487070655e+36,1.0028824148717614,7.800889176070546e+36,0.9216514050835753,5.653380226936492e+36,0.9866146311134121,1.602868442106149e+37,0.9754869495451989,5.995426681289944e+36,0.7398426595945164,4.106875725933e+36,1.1560071836764985,4.234798711665633e+36,0.7937172772742875,1.0879904960527284e+36,0.8883979587245413,9.856349136234617e+35,1.1970112579229684,3.819616421000781e+36,1.0349465234910977,8.753509447564825e+35,1.0460174699212286,2.5225913665585176e+36,0.8895691317015815,4.824487979930025e+36,0.8047389530963631,4.026564869881996e+36
