# wavelength, Lum[W/AA], LumErr[W/AA]
6271.9229, 1.874627039e+20, 2340643840.0
6272.0298, 1.874960059e+20, 2341382400.0
6272.1396, 1.875308736e+20, 2342149376.0
6272.2500, 1.875674654e+20, 2342871808.0
6272.3569, 1.875849696e+20, 2343588096.0
6272.4668, 1.875769476e+20, 2344195072.0
6272.5737, 1.875582119e+20, 2344826624.0
6272.6841, 1.875442789e+20, 2345419520.0
6272.7939, 1.875189637e+20, 2345891072.0
6272.9009, 1.874517440e+20, 2345914112.0
6273.0112, 1.873887464e+20, 2346034432.0
6273.1177, 1.873298126e+20, 2346050560.0
6273.2280, 1.872921477e+20, 2345414656.0
6273.3350, 1.872577550e+20, 2344707072.0
6273.4448, 1.872304871e+20, 2344027648.0
6273.5552, 1.872065089e+20, 2343347712.0
6273.6621, 1.871934731e+20, 2342872320.0
6273.7720, 1.871991554e+20, 2342502400.0
6273.8789, 1.872169235e+20, 2342272000.0
6273.9893, 1.872366971e+20, 2341980416.0
6274.0957, 1.872371369e+20, 2341482496.0
6274.2061, 1.872377702e+20, 2340911872.0
6274.3164, 1.872852164e+20, 2341058560.0
6274.4233, 1.873304107e+20, 2341182720.0
6274.5332, 1.873712070e+20, 2341290240.0
6274.6401, 1.873883769e+20, 2341521152.0
6274.7505, 1.873923880e+20, 2341752064.0
6274.8574, 1.873933907e+20, 2342029056.0
6274.9673, 1.873944990e+20, 2342345472.0
6275.0742, 1.873942351e+20, 2342618624.0
6275.1846, 1.873843307e+20, 2342781696.0
6275.2949, 1.873841372e+20, 2342990080.0
6275.4014, 1.873903649e+20, 2343188480.0
6275.5117, 1.874133578e+20, 2343350016.0
6275.6187, 1.874508116e+20, 2343737344.0
6275.7290, 1.875007910e+20, 2344152832.0
6275.8354, 1.875650553e+20, 2344581888.0
6275.9458, 1.876284399e+20, 2344987136.0
6276.0562, 1.877045613e+20, 2345634816.0
6276.1631, 1.877768124e+20, 2346385664.0
6276.2729, 1.878416748e+20, 2347102464.0
6276.3799, 1.878987438e+20, 2347761664.0
6276.4902, 1.879464890e+20, 2348328448.0
6276.5972, 1.879797207e+20, 2348876800.0
6276.7075, 1.879660691e+20, 2349067520.0
6276.8140, 1.879443780e+20, 2349344000.0
6276.9243, 1.879191508e+20, 2350006528.0
6277.0347, 1.878794980e+20, 2350624000.0
6277.1416, 1.878015646e+20, 2351146752.0
6277.2520, 1.876742851e+20, 2351502080.0
6277.3584, 1.875470409e+20, 2351949312.0
6277.4688, 1.874128301e+20, 2352323584.0
6277.5757, 1.872635780e+20, 2352568320.0
6277.6860, 1.871377762e+20, 2352960768.0
6277.7930, 1.870072598e+20, 2353344256.0
6277.9033, 1.868728203e+20, 2353637632.0
6278.0098, 1.867455585e+20, 2353922048.0
6278.1201, 1.866264945e+20, 2354331392.0
6278.2305, 1.864933745e+20, 2354462208.0
6278.3374, 1.863538508e+20, 2354492416.0
6278.4478, 1.861841038e+20, 2354326272.0
6278.5547, 1.860092903e+20, 2354028544.0
6278.6650, 1.859166322e+20, 2354184448.0
6278.7715, 1.858172364e+20, 2354110976.0
6278.8818, 1.857124925e+20, 2354006784.0
6278.9888, 1.856149263e+20, 2354104832.0
6279.0991, 1.855040251e+20, 2354098176.0
6279.2095, 1.854014627e+20, 2354048768.0
6279.3164, 1.853079250e+20, 2354034688.0
6279.4268, 1.852305722e+20, 2354095616.0
6279.5337, 1.851737142e+20, 2354133760.0
6279.6436, 1.851634404e+20, 2354495744.0
6279.7505, 1.851705828e+20, 2354939648.0
6279.8608, 1.852100949e+20, 2355555840.0
6279.9678, 1.852915291e+20, 2356170752.0
6280.0781, 1.853573591e+20, 2356603136.0
6280.1851, 1.854276926e+20, 2357136128.0
6280.2954, 1.855089333e+20, 2357707520.0
6280.4023, 1.856162633e+20, 2358228992.0
6280.5127, 1.857422761e+20, 2358672896.0
6280.6230, 1.858772961e+20, 2359175936.0
6280.7300, 1.860176994e+20, 2359689728.0
6280.8403, 1.861535286e+20, 2360210944.0
6280.9473, 1.862802803e+20, 2360667392.0
6281.0576, 1.863642302e+20, 2360679680.0
6281.1641, 1.864374313e+20, 2360576768.0
6281.2744, 1.865092602e+20, 2360452352.0
6281.3813, 1.865634969e+20, 2360126208.0
6281.4917, 1.865764448e+20, 2359728896.0
6281.5986, 1.865309514e+20, 2358953984.0
6281.7090, 1.864856163e+20, 2358125824.0
6281.8159, 1.864272982e+20, 2357240064.0
6281.9263, 1.863419761e+20, 2356097792.0
6282.0332, 1.862446561e+20, 2354914048.0
6282.1436, 1.861362707e+20, 2353678592.0
6282.2505, 1.860297324e+20, 2352494848.0
6282.3608, 1.859355614e+20, 2351434752.0
6282.4712, 1.858488320e+20, 2350492672.0
6282.5781, 1.857621729e+20, 2349662464.0
6282.6885, 1.856756897e+20, 2348775936.0
6282.7954, 1.856020136e+20, 2347949056.0
6282.9058, 1.855626247e+20, 2347271680.0
6283.0127, 1.856393970e+20, 2347185408.0
6283.1230, 1.857259681e+20, 2347160576.0
6283.2300, 1.858055024e+20, 2347067392.0
6283.3403, 1.858882912e+20, 2347527424.0
6283.4473, 1.859865612e+20, 2348171008.0
6283.5576, 1.860820868e+20, 2348831488.0
6283.6646, 1.861792308e+20, 2349506304.0
6283.7749, 1.862824618e+20, 2350236160.0
6283.8818, 1.863948055e+20, 2351129600.0
6283.9927, 1.865318310e+20, 2352305408.0
6284.0996, 1.866770545e+20, 2353523456.0
6284.2100, 1.868123208e+20, 2354693376.0
6284.3169, 1.869382633e+20, 2355799296.0
6284.4272, 1.870136986e+20, 2356622080.0
6284.5342, 1.870794933e+20, 2357442304.0
6284.6445, 1.871421567e+20, 2358245632.0
6284.7515, 1.872243474e+20, 2359258624.0
6284.8618, 1.873134518e+20, 2360356096.0
6284.9722, 1.873970147e+20, 2361437952.0
6285.0791, 1.874841840e+20, 2362546432.0
6285.1895, 1.875525296e+20, 2363547392.0
6285.2964, 1.876164420e+20, 2364522240.0
6285.4072, 1.876694825e+20, 2365694976.0
6285.5142, 1.877144833e+20, 2366987776.0
6285.6245, 1.877512861e+20, 2368291840.0
6285.7314, 1.877533972e+20, 2369654016.0
6285.8418, 1.877026613e+20, 2370571520.0
6285.9487, 1.876203651e+20, 2371425024.0
6286.0591, 1.875306098e+20, 2372252928.0
6286.1660, 1.874513394e+20, 2372916736.0
6286.2769, 1.873580832e+20, 2372694528.0
6286.3838, 1.872618715e+20, 2372552448.0
6286.4941, 1.871737347e+20, 2372489728.0
6286.6011, 1.870844016e+20, 2372385536.0
6286.7114, 1.869862723e+20, 2372267520.0
6286.8184, 1.868749666e+20, 2371975424.0
6286.9287, 1.867500621e+20, 2371546112.0
6287.0361, 1.866218678e+20, 2371155200.0
6287.1465, 1.865244951e+20, 2371013888.0
6287.2534, 1.864752545e+20, 2371284224.0
6287.3638, 1.864776295e+20, 2371867648.0
6287.4707, 1.864901903e+20, 2372707072.0
6287.5811, 1.864889237e+20, 2373565696.0
6287.6885, 1.864641539e+20, 2374125824.0
6287.7988, 1.864469839e+20, 2374714880.0
6287.9058, 1.864147726e+20, 2375206144.0
6288.0161, 1.863841446e+20, 2375719680.0
6288.1230, 1.863601840e+20, 2376381440.0
6288.2339, 1.863498926e+20, 2376824832.0
6288.3408, 1.863519509e+20, 2376923904.0
6288.4512, 1.863552934e+20, 2377018880.0
6288.5581, 1.863651450e+20, 2377223936.0
6288.6685, 1.863622775e+20, 2377357824.0
6288.7759, 1.863397595e+20, 2377529856.0
6288.8862, 1.863193878e+20, 2377591808.0
6288.9932, 1.862937208e+20, 2377500928.0
6289.1035, 1.862795766e+20, 2377850624.0
6289.2104, 1.862725749e+20, 2378384896.0
6289.3213, 1.862653094e+20, 2378747136.0
6289.4282, 1.862606826e+20, 2379064576.0
6289.5386, 1.862497931e+20, 2379068928.0
6289.6455, 1.862286473e+20, 2378933248.0
6289.7563, 1.861923546e+20, 2378907392.0
6289.8633, 1.861651043e+20, 2378710528.0
6289.9736, 1.861280551e+20, 2378252544.0
6290.0811, 1.860893171e+20, 2377509376.0
6290.1914, 1.860363823e+20, 2376556288.0
6290.2983, 1.859711504e+20, 2374971392.0
6290.4087, 1.859037372e+20, 2373207040.0
6290.5161, 1.858379248e+20, 2371358720.0
6290.6230, 1.857635626e+20, 2369396992.0
6290.7334, 1.856845209e+20, 2367367680.0
6290.8403, 1.855999905e+20, 2365356800.0
6290.9512, 1.855124342e+20, 2363368448.0
6291.0581, 1.854352924e+20, 2361540352.0
6291.1685, 1.853581155e+20, 2359709952.0
6291.2759, 1.852792498e+20, 2357824000.0
6291.3862, 1.851970415e+20, 2355925504.0
6291.4932, 1.850994928e+20, 2353872128.0
6291.6040, 1.850098782e+20, 2351876096.0
6291.7109, 1.849204219e+20, 2349952512.0
6291.8213, 1.848307194e+20, 2348206592.0
6291.9287, 1.847490037e+20, 2346544128.0
6292.0391, 1.846767702e+20, 2344873984.0
6292.1460, 1.846237297e+20, 2343410432.0
6292.2568, 1.845735744e+20, 2342045184.0
6292.3638, 1.845298578e+20, 2340655360.0
6292.4741, 1.844694814e+20, 2339241472.0
6292.5815, 1.844088236e+20, 2337968128.0
6292.6919, 1.843617997e+20, 2337002240.0
6292.7988, 1.843257533e+20, 2336112896.0
6292.9097, 1.843030242e+20, 2335433728.0
6293.0166, 1.842863644e+20, 2334763264.0
6293.1274, 1.843253311e+20, 2334376448.0
6293.2344, 1.843759614e+20, 2334055424.0
6293.3413, 1.844274889e+20, 2333715712.0
6293.4521, 1.844530151e+20, 2333283584.0
6293.5591, 1.844734397e+20, 2332931328.0
6293.6694, 1.844932133e+20, 2332537344.0
6293.7769, 1.845130221e+20, 2332180736.0
6293.8872, 1.845440019e+20, 2331933440.0
6293.9946, 1.845878065e+20, 2331651840.0
6294.1050, 1.846171502e+20, 2331253760.0
6294.2119, 1.846352702e+20, 2330903808.0
6294.3228, 1.846545336e+20, 2330630656.0
6294.4297, 1.846848626e+20, 2330655488.0
6294.5405, 1.846982150e+20, 2330529280.0
6294.6475, 1.846958049e+20, 2330476544.0
6294.7583, 1.846916356e+20, 2330519296.0
6294.8652, 1.847018742e+20, 2330714624.0
6294.9722, 1.847170739e+20, 2331021312.0
6295.0830, 1.847262042e+20, 2331400960.0
6295.1899, 1.847316930e+20, 2331780608.0
6295.3008, 1.847422835e+20, 2332245504.0
6295.4077, 1.847624617e+20, 2332857088.0
6295.5186, 1.847596645e+20, 2333585664.0
6295.6255, 1.847627959e+20, 2334297088.0
6295.7363, 1.847614062e+20, 2334937600.0
6295.8433, 1.847213136e+20, 2335228672.0
6295.9541, 1.846801830e+20, 2335627008.0
6296.0610, 1.846466875e+20, 2336384768.0
6296.1714, 1.846110985e+20, 2337211648.0
6296.2788, 1.845560878e+20, 2338052608.0
6296.3857, 1.845042964e+20, 2339017216.0
6296.4966, 1.844322915e+20, 2340094720.0
6296.6035, 1.843648783e+20, 2341290240.0
6296.7144, 1.842836552e+20, 2342603520.0
6296.8213, 1.841879185e+20, 2344699136.0
6296.9321, 1.840981808e+20, 2347231232.0
6297.0391, 1.840138438e+20, 2350111488.0
6297.1499, 1.839366141e+20, 2353459200.0
6297.2568, 1.838745665e+20, 2357178880.0
6297.3677, 1.838264343e+20, 2361195264.0
6297.4746, 1.837466889e+20, 2365342464.0
6297.5820, 1.836703388e+20, 2370347008.0
6297.6929, 1.836086078e+20, 2375724544.0
6297.7998, 1.835426723e+20, 2381350144.0
6297.9106, 1.834871162e+20, 2388134912.0
6298.0176, 1.834563123e+20, 2395836416.0
6298.1284, 1.834309619e+20, 2403880704.0
6298.2354, 1.834257370e+20, 2413461760.0
6298.3462, 1.834309971e+20, 2424444416.0
6298.4531, 1.834559780e+20, 2436593408.0
6298.5605, 1.834885060e+20, 2450176000.0
6298.6709, 1.835266106e+20, 2465058048.0
6298.7783, 1.835676356e+20, 2480627712.0
6298.8892, 1.835922999e+20, 2496465408.0
6298.9961, 1.836058106e+20, 2513800448.0
6299.1069, 1.836249861e+20, 2531815424.0
6299.2139, 1.836735757e+20, 2550277376.0
6299.3247, 1.837576488e+20, 2569672192.0
6299.4321, 1.838178845e+20, 2589964288.0
6299.5391, 1.838745665e+20, 2610182144.0
6299.6499, 1.839319522e+20, 2630678784.0
6299.7568, 1.839936832e+20, 2653012480.0
6299.8677, 1.840614307e+20, 2677340672.0
6299.9751, 1.841445010e+20, 2702969600.0
6300.0854, 1.842209038e+20, 2727452416.0
6300.1929, 1.842991011e+20, 2752033024.0
6300.3032, 1.843932193e+20, 2776811520.0
6300.4106, 1.845137786e+20, 2800444160.0
6300.5181, 1.846375220e+20, 2822642176.0
6300.6284, 1.847457139e+20, 2845098240.0
6300.7358, 1.848609428e+20, 2870054912.0
6300.8467, 1.849477954e+20, 2898485760.0
6300.9536, 1.850287194e+20, 2926805248.0
6301.0645, 1.851049992e+20, 2954681344.0
6301.1719, 1.851583035e+20, 2980012032.0
6301.2788, 1.851758077e+20, 3001383424.0
6301.3896, 1.851694041e+20, 3020286720.0
6301.4966, 1.851667653e+20, 3036504832.0
6301.6074, 1.851535008e+20, 3051718912.0
6301.7148, 1.851427168e+20, 3066248448.0
6301.8257, 1.850933883e+20, 3080197888.0
6301.9326, 1.850419488e+20, 3093484032.0
6302.0400, 1.849971415e+20, 3106230784.0
6302.1509, 1.849024603e+20, 3117721856.0
6302.2578, 1.848070579e+20, 3120034304.0
6302.3687, 1.847515018e+20, 3118724096.0
6302.4761, 1.847126934e+20, 3116849152.0
6302.5864, 1.846948373e+20, 3111758080.0
6302.6938, 1.846925328e+20, 3101735168.0
6302.8013, 1.846428700e+20, 3089027584.0
6302.9121, 1.845658514e+20, 3075153152.0
6303.0190, 1.844829043e+20, 3061080576.0
6303.1299, 1.843781076e+20, 3045460224.0
6303.2373, 1.843084074e+20, 3029602560.0
6303.3477, 1.842518133e+20, 3012843008.0
6303.4551, 1.841857898e+20, 2994610688.0
6303.5625, 1.841080148e+20, 2973063424.0
6303.6733, 1.840329841e+20, 2949468928.0
6303.7803, 1.839479963e+20, 2924274432.0
6303.8911, 1.838444487e+20, 2898937344.0
6303.9985, 1.837128767e+20, 2872983296.0
6304.1094, 1.835585229e+20, 2849037824.0
6304.2163, 1.834635426e+20, 2826878720.0
6304.3237, 1.834106429e+20, 2805033728.0
6304.4346, 1.833592210e+20, 2782702336.0
6304.5420, 1.833157155e+20, 2759895552.0
6304.6523, 1.832679175e+20, 2736621568.0
6304.7598, 1.832175687e+20, 2713132032.0
6304.8672, 1.831843722e+20, 2690832384.0
6304.9780, 1.831638246e+20, 2668744960.0
6305.0854, 1.831856565e+20, 2647752704.0
6305.1958, 1.831929045e+20, 2630101504.0
6305.3032, 1.831897379e+20, 2613087744.0
6305.4106, 1.832049199e+20, 2596576000.0
6305.5215, 1.832354775e+20, 2581989376.0
6305.6289, 1.832670203e+20, 2568633600.0
6305.7393, 1.832879374e+20, 2556842496.0
6305.8467, 1.833110360e+20, 2546314752.0
6305.9575, 1.833483666e+20, 2536793856.0
6306.0649, 1.834118392e+20, 2528202496.0
6306.1724, 1.834089189e+20, 2517472512.0
6306.2832, 1.834101855e+20, 2507663360.0
6306.3901, 1.834227464e+20, 2498420480.0
6306.5010, 1.834013015e+20, 2491041024.0
6306.6084, 1.833839028e+20, 2484835840.0
6306.7158, 1.833773409e+20, 2479429120.0
6306.8267, 1.833735938e+20, 2474118656.0
6306.9341, 1.833598367e+20, 2469549824.0
6307.0444, 1.833553331e+20, 2465629184.0
6307.1519, 1.833388668e+20, 2461896704.0
6307.2593, 1.833194275e+20, 2458444032.0
6307.3701, 1.833005686e+20, 2455236096.0
6307.4775, 1.832633436e+20, 2452475904.0
6307.5884, 1.832643639e+20, 2449975808.0
6307.6958, 1.832971030e+20, 2447677952.0
6307.8032, 1.833152581e+20, 2444884480.0
6307.9136, 1.833368789e+20, 2442048000.0
6308.0210, 1.833554914e+20, 2439627008.0
6308.1318, 1.833802612e+20, 2437762304.0
6308.2393, 1.834043098e+20, 2435883520.0
6308.3467, 1.834226760e+20, 2433940992.0
6308.4575, 1.834271796e+20, 2431950592.0
6308.5649, 1.834334424e+20, 2429882624.0
6308.6758, 1.834557669e+20, 2427760384.0
6308.7832, 1.834748896e+20, 2425689600.0
6308.8906, 1.835047435e+20, 2423418880.0
6309.0015, 1.835320642e+20, 2421271552.0
6309.1084, 1.835283698e+20, 2419792896.0
6309.2192, 1.835163720e+20, 2418052096.0
6309.3267, 1.834931327e+20, 2416407040.0
6309.4341, 1.834512633e+20, 2414706688.0
6309.5449, 1.834042746e+20, 2412862976.0
6309.6523, 1.833535035e+20, 2411008256.0
6309.7632, 1.833073240e+20, 2409166336.0
6309.8706, 1.832745146e+20, 2407379712.0
6309.9780, 1.832549873e+20, 2405529600.0
6310.0889, 1.832137688e+20, 2403365376.0
6310.1963, 1.831750308e+20, 2401100032.0
6310.3037, 1.831369437e+20, 2398559744.0
6310.4146, 1.830938077e+20, 2395776000.0
6310.5220, 1.830449190e+20, 2393489920.0
6310.6328, 1.829925822e+20, 2391345408.0
6310.7402, 1.829396122e+20, 2389223168.0
6310.8477, 1.829253273e+20, 2387192576.0
6310.9585, 1.829196978e+20, 2385149184.0
6311.0659, 1.829191349e+20, 2383081728.0
6311.1768, 1.829169358e+20, 2380942848.0
6311.2842, 1.829122563e+20, 2378674944.0
6311.3916, 1.829051491e+20, 2376386560.0
6311.5024, 1.828938549e+20, 2374048000.0
6311.6099, 1.828996779e+20, 2371819520.0
6311.7173, 1.829067500e+20, 2369680640.0
6311.8281, 1.829039880e+20, 2367608320.0
6311.9355, 1.829149831e+20, 2365657600.0
6312.0464, 1.829556738e+20, 2364025344.0
6312.1538, 1.830002524e+20, 2362472960.0
6312.2612, 1.830377766e+20, 2361011712.0
6312.3721, 1.830505661e+20, 2359618304.0
6312.4795, 1.830633732e+20, 2358334976.0
6312.5869, 1.830747553e+20, 2357048832.0
6312.6978, 1.830921540e+20, 2355972096.0
6312.8052, 1.831028325e+20, 2355115776.0
6312.9160, 1.831147600e+20, 2354450432.0
6313.0234, 1.831029380e+20, 2353942272.0
6313.1309, 1.830795932e+20, 2353356544.0
6313.2422, 1.830347683e+20, 2352988928.0
6313.3496, 1.829758521e+20, 2352729088.0
6313.4570, 1.828686981e+20, 2352028928.0
6313.5679, 1.827618079e+20, 2351476224.0
6313.6753, 1.826662648e+20, 2351233536.0
6313.7861, 1.826141919e+20, 2351801088.0
6313.8936, 1.825693670e+20, 2352372480.0
6314.0010, 1.825092193e+20, 2352996864.0
6314.1118, 1.824405746e+20, 2353611776.0
6314.2192, 1.823631866e+20, 2354009856.0
6314.3271, 1.822898799e+20, 2354416384.0
6314.4380, 1.822241204e+20, 2354773248.0
6314.5454, 1.821571117e+20, 2355194624.0
6314.6562, 1.821024528e+20, 2355697920.0
6314.7637, 1.820737599e+20, 2356220160.0
6314.8711, 1.821072731e+20, 2356964608.0
6314.9819, 1.821578154e+20, 2357735680.0
6315.0894, 1.821947942e+20, 2358356480.0
6315.1973, 1.822063522e+20, 2357576704.0
6315.3081, 1.822015848e+20, 2356581632.0
6315.4155, 1.822000191e+20, 2355517184.0
6315.5229, 1.822155706e+20, 2354499328.0
6315.6338, 1.822418885e+20, 2353554176.0
6315.7412, 1.822632454e+20, 2352666112.0
6315.8525, 1.822952280e+20, 2351855872.0
6315.9600, 1.823532294e+20, 2351141632.0
6316.0674, 1.824197807e+20, 2350481920.0
6316.1782, 1.824835875e+20, 2349879808.0
6316.2856, 1.825234162e+20, 2349222144.0
6316.3931, 1.825387214e+20, 2348500736.0
6316.5044, 1.825609931e+20, 2347815424.0
6316.6118, 1.825683994e+20, 2347128320.0
6316.7192, 1.825719882e+20, 2346493952.0
6316.8301, 1.825837750e+20, 2345964032.0
6316.9375, 1.825840389e+20, 2345400576.0
6317.0454, 1.825834232e+20, 2344846080.0
6317.1562, 1.825830010e+20, 2344294912.0
6317.2637, 1.825913045e+20, 2344318976.0
6317.3711, 1.825874166e+20, 2344514048.0
6317.4819, 1.825795001e+20, 2344928512.0
6317.5898, 1.825654615e+20, 2345281280.0
6317.7007, 1.825490656e+20, 2345608192.0
6317.8081, 1.825300133e+20, 2346084864.0
6317.9155, 1.825044167e+20, 2346540032.0
6318.0269, 1.824866485e+20, 2347108608.0
6318.1343, 1.824860856e+20, 2348185600.0
6318.2417, 1.824767617e+20, 2349209088.0
6318.3525, 1.824593455e+20, 2350167040.0
6318.4604, 1.824405570e+20, 2351111680.0
6318.5679, 1.824243018e+20, 2352126720.0
6318.6787, 1.824047745e+20, 2352778496.0
6318.7861, 1.823864259e+20, 2353082624.0
6318.8940, 1.823466675e+20, 2352811520.0
6319.0049, 1.823036546e+20, 2352522752.0
6319.1123, 1.822631222e+20, 2352138240.0
6319.2197, 1.822375784e+20, 2351942144.0
6319.3311, 1.822245953e+20, 2351908864.0
6319.4385, 1.822062643e+20, 2351874560.0
6319.5459, 1.822153594e+20, 2352061952.0
6319.6572, 1.822310693e+20, 2352334336.0
6319.7646, 1.822599380e+20, 2352781312.0
6319.8721, 1.823098823e+20, 2353313024.0
6319.9834, 1.823556395e+20, 2353871104.0
6320.0908, 1.823941840e+20, 2354271744.0
6320.1982, 1.824222611e+20, 2354618368.0
6320.3096, 1.824480865e+20, 2355159552.0
6320.4170, 1.824844847e+20, 2355751424.0
6320.5244, 1.825280430e+20, 2356098304.0
6320.6357, 1.825641949e+20, 2356284160.0
6320.7432, 1.825881731e+20, 2356309504.0
6320.8506, 1.826191177e+20, 2356566528.0
6320.9619, 1.826475819e+20, 2356860416.0
6321.0693, 1.826536864e+20, 2357086720.0
6321.1768, 1.826717008e+20, 2357318400.0
6321.2881, 1.826685518e+20, 2357465088.0
6321.3955, 1.826680064e+20, 2357632256.0
6321.5029, 1.826664935e+20, 2357839616.0
6321.6143, 1.826676018e+20, 2358189056.0
6321.7217, 1.826726859e+20, 2358792704.0
6321.8291, 1.826824672e+20, 2359479808.0
6321.9404, 1.826834347e+20, 2360276992.0
6322.0479, 1.826736711e+20, 2361193984.0
6322.1553, 1.826538447e+20, 2361925120.0
6322.2666, 1.826132419e+20, 2362215680.0
6322.3740, 1.825628931e+20, 2362380032.0
6322.4819, 1.824884254e+20, 2362297088.0
6322.5928, 1.823987404e+20, 2362127872.0
6322.7002, 1.822959668e+20, 2361913600.0
6322.8081, 1.821899387e+20, 2361665792.0
6322.9189, 1.820799172e+20, 2361307392.0
6323.0269, 1.819695262e+20, 2360596992.0
6323.1343, 1.818519225e+20, 2359396096.0
6323.2456, 1.817401945e+20, 2358025984.0
6323.3530, 1.816265842e+20, 2356550656.0
6323.4604, 1.815072564e+20, 2355084800.0
6323.5718, 1.814129974e+20, 2354007296.0
6323.6792, 1.813463231e+20, 2353363968.0
6323.7871, 1.812962557e+20, 2352871424.0
6323.8979, 1.812503753e+20, 2352251648.0
6324.0059, 1.812236351e+20, 2351611392.0
6324.1133, 1.812267314e+20, 2351039232.0
6324.2246, 1.812369348e+20, 2350422016.0
6324.3320, 1.812519586e+20, 2349819904.0
6324.4395, 1.812635694e+20, 2349435904.0
6324.5508, 1.813091156e+20, 2349786112.0
6324.6582, 1.813590950e+20, 2350454528.0
6324.7661, 1.814077726e+20, 2350863872.0
6324.8770, 1.814682193e+20, 2351442688.0
6324.9849, 1.815335743e+20, 2352030464.0
6325.0923, 1.815289827e+20, 2351747584.0
6325.2002, 1.815158941e+20, 2351346432.0
6325.3110, 1.815024889e+20, 2351000576.0
6325.4189, 1.815008000e+20, 2350778880.0
6325.5264, 1.814929011e+20, 2350528256.0
6325.6377, 1.814737433e+20, 2350264320.0
6325.7451, 1.814519465e+20, 2349999104.0
6325.8530, 1.814384885e+20, 2349733120.0
6325.9639, 1.814292702e+20, 2349433344.0
6326.0718, 1.813880869e+20, 2348325632.0
6326.1792, 1.813356798e+20, 2347510784.0
6326.2905, 1.812802116e+20, 2346631424.0
6326.3979, 1.812346830e+20, 2345720320.0
6326.5059, 1.812215065e+20, 2344960000.0
6326.6133, 1.812242157e+20, 2344358912.0
6326.7246, 1.812269073e+20, 2343757056.0
6326.8325, 1.812378496e+20, 2343200000.0
6326.9399, 1.812428634e+20, 2342737920.0
6327.0513, 1.812439893e+20, 2342255616.0
6327.1587, 1.812479475e+20, 2341813760.0
6327.2666, 1.812470679e+20, 2341394176.0
6327.3774, 1.812248666e+20, 2340736512.0
6327.4854, 1.811986542e+20, 2339863296.0
6327.5928, 1.811942914e+20, 2338970112.0
6327.7041, 1.812019264e+20, 2338192640.0
6327.8120, 1.812002727e+20, 2337566720.0
6327.9194, 1.811856536e+20, 2337040128.0
6328.0273, 1.811666013e+20, 2336698368.0
6328.1382, 1.811571543e+20, 2336627200.0
6328.2461, 1.811360612e+20, 2336600064.0
6328.3540, 1.810981853e+20, 2336505856.0
6328.4648, 1.810581806e+20, 2336551424.0
6328.5728, 1.810207445e+20, 2336793088.0
6328.6802, 1.809870378e+20, 2337117440.0
6328.7915, 1.809547210e+20, 2337611776.0
6328.8994, 1.809384834e+20, 2338620928.0
6329.0068, 1.809393278e+20, 2340082432.0
6329.1147, 1.809274355e+20, 2341503232.0
6329.2261, 1.809139071e+20, 2342919168.0
6329.3335, 1.809097730e+20, 2344352000.0
6329.4414, 1.809151913e+20, 2345917184.0
6329.5522, 1.809032463e+20, 2347138048.0
6329.6602, 1.808978630e+20, 2348320512.0
6329.7681, 1.809046536e+20, 2349685248.0
6329.8755, 1.809199588e+20, 2351059200.0
6329.9868, 1.809458897e+20, 2352305664.0
6330.0947, 1.809661911e+20, 2353431296.0
6330.2021, 1.809976283e+20, 2354440960.0
6330.3135, 1.810392514e+20, 2355270400.0
6330.4214, 1.810118780e+20, 2355553280.0
6330.5288, 1.809779779e+20, 2355918848.0
6330.6367, 1.809510442e+20, 2356685824.0
6330.7480, 1.809136608e+20, 2357477120.0
6330.8555, 1.808744654e+20, 2358272000.0
6330.9634, 1.808436967e+20, 2359160832.0
6331.0747, 1.808173964e+20, 2360099584.0
6331.1821, 1.807819833e+20, 2361065984.0
6331.2900, 1.807302623e+20, 2361971456.0
6331.3979, 1.806807051e+20, 2362627328.0
6331.5093, 1.806259934e+20, 2363217152.0
6331.6167, 1.805665142e+20, 2363626240.0
6331.7246, 1.805024259e+20, 2363988736.0
6331.8359, 1.804744543e+20, 2364472832.0
6331.9434, 1.804852911e+20, 2364954368.0
6332.0513, 1.804892845e+20, 2365044480.0
6332.1592, 1.804797320e+20, 2364528896.0
6332.2705, 1.804717979e+20, 2363742464.0
6332.3779, 1.804779727e+20, 2362720768.0
6332.4858, 1.804919761e+20, 2361533952.0
6332.5972, 1.805029185e+20, 2360249856.0
6332.7051, 1.805531090e+20, 2359006720.0
6332.8125, 1.805980746e+20, 2357807104.0
6332.9204, 1.806350358e+20, 2356653568.0
6333.0317, 1.806741432e+20, 2355515904.0
6333.1396, 1.806966788e+20, 2354390784.0
6333.2471, 1.807167691e+20, 2353205760.0
6333.3550, 1.807216773e+20, 2352174080.0
6333.4663, 1.807444944e+20, 2351281920.0
6333.5742, 1.807698799e+20, 2350659840.0
6333.6816, 1.808005431e+20, 2351204864.0
6333.7930, 1.808055744e+20, 2351755520.0
6333.9009, 1.807795204e+20, 2352306688.0
6334.0088, 1.807482591e+20, 2353041152.0
6334.1167, 1.807037157e+20, 2353459456.0
6334.2280, 1.806483531e+20, 2353698304.0
6334.3354, 1.806031763e+20, 2353898496.0
6334.4434, 1.805576126e+20, 2354121728.0
6334.5513, 1.805318928e+20, 2354438400.0
6334.6626, 1.805053814e+20, 2354809344.0
6334.7705, 1.804742080e+20, 2354918656.0
6334.8779, 1.804330423e+20, 2354968832.0
6334.9858, 1.803916479e+20, 2355134720.0
6335.0972, 1.803574839e+20, 2354674944.0
